/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 89 | Reward: 40.0 | Polciy Loss: 0.6870580315589905 | Steps: 2001
Episode: 90 | Reward: 22.0 | Polciy Loss: 0.6701364517211914 | Steps: 2023
Episode: 91 | Reward: 43.0 | Polciy Loss: 0.6782217621803284 | Steps: 2066
Episode: 92 | Reward: 20.0 | Polciy Loss: 0.6864151954650879 | Steps: 2086
Episode: 93 | Reward: 17.0 | Polciy Loss: 0.6693861484527588 | Steps: 2103
Episode: 94 | Reward: 17.0 | Polciy Loss: 0.6795603632926941 | Steps: 2120
Episode: 95 | Reward: 15.0 | Polciy Loss: 0.6735950112342834 | Steps: 2135
Episode: 96 | Reward: 39.0 | Polciy Loss: 0.6849641799926758 | Steps: 2174
Episode: 97 | Reward: 17.0 | Polciy Loss: 0.675909161567688 | Steps: 2191
Episode: 98 | Reward: 11.0 | Polciy Loss: 0.6778478622436523 | Steps: 2202
Episode: 99 | Reward: 31.0 | Polciy Loss: 0.6799380779266357 | Steps: 2233
Episode: 100 | Reward: 13.0 | Polciy Loss: 0.6783760786056519 | Steps: 2246
Episode: 101 | Reward: 53.0 | Polciy Loss: 0.6658898591995239 | Steps: 2299
Episode: 102 | Reward: 15.0 | Polciy Loss: 0.6791639924049377 | Steps: 2314
Episode: 103 | Reward: 17.0 | Polciy Loss: 0.6892611980438232 | Steps: 2331
Episode: 104 | Reward: 27.0 | Polciy Loss: 0.6805685758590698 | Steps: 2358
Episode: 105 | Reward: 19.0 | Polciy Loss: 0.6792563199996948 | Steps: 2377
Episode: 106 | Reward: 10.0 | Polciy Loss: 0.6888707876205444 | Steps: 2387
Episode: 107 | Reward: 14.0 | Polciy Loss: 0.6805237531661987 | Steps: 2401
Episode: 108 | Reward: 18.0 | Polciy Loss: 0.6724787950515747 | Steps: 2419
Episode: 109 | Reward: 19.0 | Polciy Loss: 0.6802983283996582 | Steps: 2438
Episode: 110 | Reward: 12.0 | Polciy Loss: 0.6812014579772949 | Steps: 2450
Episode: 111 | Reward: 18.0 | Polciy Loss: 0.6853594779968262 | Steps: 2468
Episode: 112 | Reward: 15.0 | Polciy Loss: 0.6860196590423584 | Steps: 2483
Episode: 113 | Reward: 19.0 | Polciy Loss: 0.6862806677818298 | Steps: 2502
Episode: 114 | Reward: 39.0 | Polciy Loss: 0.6876331567764282 | Steps: 2541
Episode: 115 | Reward: 22.0 | Polciy Loss: 0.6711660623550415 | Steps: 2563
Episode: 116 | Reward: 19.0 | Polciy Loss: 0.6800237894058228 | Steps: 2582
Episode: 117 | Reward: 25.0 | Polciy Loss: 0.674799919128418 | Steps: 2607
Episode: 118 | Reward: 27.0 | Polciy Loss: 0.6665626168251038 | Steps: 2634
Episode: 119 | Reward: 22.0 | Polciy Loss: 0.6698852181434631 | Steps: 2656
Episode: 120 | Reward: 48.0 | Polciy Loss: 0.6784268021583557 | Steps: 2704
Episode: 121 | Reward: 25.0 | Polciy Loss: 0.6852326989173889 | Steps: 2729
Episode: 122 | Reward: 14.0 | Polciy Loss: 0.6704118251800537 | Steps: 2743
Episode: 123 | Reward: 31.0 | Polciy Loss: 0.6813585758209229 | Steps: 2774
Episode: 124 | Reward: 30.0 | Polciy Loss: 0.6883077621459961 | Steps: 2804
Episode: 125 | Reward: 47.0 | Polciy Loss: 0.6760015487670898 | Steps: 2851
Episode: 126 | Reward: 13.0 | Polciy Loss: 0.6788989305496216 | Steps: 2864
Episode: 127 | Reward: 37.0 | Polciy Loss: 0.6730766296386719 | Steps: 2901
Episode: 128 | Reward: 21.0 | Polciy Loss: 0.6737031936645508 | Steps: 2922
Episode: 129 | Reward: 16.0 | Polciy Loss: 0.6796054840087891 | Steps: 2938
Episode: 130 | Reward: 39.0 | Polciy Loss: 0.6872948408126831 | Steps: 2977
Episode: 131 | Reward: 17.0 | Polciy Loss: 0.6742159724235535 | Steps: 2994
Episode: 132 | Reward: 10.0 | Polciy Loss: 0.6901987195014954 | Steps: 3004
Episode: 133 | Reward: 20.0 | Polciy Loss: 0.6730270981788635 | Steps: 3024
Episode: 134 | Reward: 18.0 | Polciy Loss: 0.6776650547981262 | Steps: 3042
Episode: 135 | Reward: 15.0 | Polciy Loss: 0.6637881994247437 | Steps: 3057
Episode: 136 | Reward: 23.0 | Polciy Loss: 0.6772979497909546 | Steps: 3080
Episode: 137 | Reward: 20.0 | Polciy Loss: 0.6864712238311768 | Steps: 3100
Episode: 138 | Reward: 17.0 | Polciy Loss: 0.6905589699745178 | Steps: 3117
Episode: 139 | Reward: 17.0 | Polciy Loss: 0.6598548889160156 | Steps: 3134
Episode: 140 | Reward: 18.0 | Polciy Loss: 0.6751798391342163 | Steps: 3152
Episode: 141 | Reward: 50.0 | Polciy Loss: 0.6776215434074402 | Steps: 3202
Episode: 142 | Reward: 15.0 | Polciy Loss: 0.6672664284706116 | Steps: 3217
Episode: 143 | Reward: 22.0 | Polciy Loss: 0.6712773442268372 | Steps: 3239
Episode: 144 | Reward: 26.0 | Polciy Loss: 0.6820554733276367 | Steps: 3265
Episode: 145 | Reward: 21.0 | Polciy Loss: 0.675606906414032 | Steps: 3286
Episode: 146 | Reward: 16.0 | Polciy Loss: 0.6861101388931274 | Steps: 3302
Episode: 147 | Reward: 21.0 | Polciy Loss: 0.6732209324836731 | Steps: 3323
Episode: 148 | Reward: 17.0 | Polciy Loss: 0.6840673685073853 | Steps: 3340
Episode: 149 | Reward: 23.0 | Polciy Loss: 0.6826774477958679 | Steps: 3363
Episode: 150 | Reward: 21.0 | Polciy Loss: 0.674625039100647 | Steps: 3384
Episode: 151 | Reward: 15.0 | Polciy Loss: 0.6667639017105103 | Steps: 3399
Episode: 152 | Reward: 45.0 | Polciy Loss: 0.6760932803153992 | Steps: 3444
Episode: 153 | Reward: 16.0 | Polciy Loss: 0.6745002865791321 | Steps: 3460
Episode: 154 | Reward: 18.0 | Polciy Loss: 0.6605443954467773 | Steps: 3478
Episode: 155 | Reward: 23.0 | Polciy Loss: 0.6738489270210266 | Steps: 3501
Episode: 156 | Reward: 23.0 | Polciy Loss: 0.6740402579307556 | Steps: 3524
Episode: 157 | Reward: 36.0 | Polciy Loss: 0.6703363060951233 | Steps: 3560
Episode: 158 | Reward: 25.0 | Polciy Loss: 0.6837809681892395 | Steps: 3585
Episode: 159 | Reward: 22.0 | Polciy Loss: 0.6862242221832275 | Steps: 3607
Episode: 160 | Reward: 18.0 | Polciy Loss: 0.6905621886253357 | Steps: 3625
Episode: 161 | Reward: 14.0 | Polciy Loss: 0.6743792295455933 | Steps: 3639
Episode: 162 | Reward: 36.0 | Polciy Loss: 0.665623664855957 | Steps: 3675
Episode: 163 | Reward: 30.0 | Polciy Loss: 0.6730716228485107 | Steps: 3705
Episode: 164 | Reward: 28.0 | Polciy Loss: 0.6815842390060425 | Steps: 3733
Episode: 165 | Reward: 10.0 | Polciy Loss: 0.6843290328979492 | Steps: 3743
Episode: 166 | Reward: 17.0 | Polciy Loss: 0.6659464240074158 | Steps: 3760
Episode: 167 | Reward: 40.0 | Polciy Loss: 0.6867018938064575 | Steps: 3800
Episode: 168 | Reward: 21.0 | Polciy Loss: 0.6743127107620239 | Steps: 3821
Episode: 169 | Reward: 14.0 | Polciy Loss: 0.6794692277908325 | Steps: 3835
Episode: 170 | Reward: 9.0 | Polciy Loss: 0.6804257035255432 | Steps: 3844
Episode: 171 | Reward: 15.0 | Polciy Loss: 0.6888787746429443 | Steps: 3859
Episode: 172 | Reward: 16.0 | Polciy Loss: 0.6732305288314819 | Steps: 3875
Episode: 173 | Reward: 20.0 | Polciy Loss: 0.6731863021850586 | Steps: 3895
Episode: 174 | Reward: 16.0 | Polciy Loss: 0.6785658001899719 | Steps: 3911
Episode: 175 | Reward: 40.0 | Polciy Loss: 0.6645999550819397 | Steps: 3951
Episode: 176 | Reward: 28.0 | Polciy Loss: 0.6657575964927673 | Steps: 3979
Episode: 177 | Reward: 12.0 | Polciy Loss: 0.6788743734359741 | Steps: 3991
Episode: 178 | Reward: 26.0 | Polciy Loss: 0.6799233555793762 | Steps: 4017
Episode: 179 | Reward: 45.0 | Polciy Loss: 0.6817612648010254 | Steps: 4062
Episode: 180 | Reward: 16.0 | Polciy Loss: 0.671903669834137 | Steps: 4078
Episode: 181 | Reward: 13.0 | Polciy Loss: 0.6821514964103699 | Steps: 4091
Episode: 182 | Reward: 29.0 | Polciy Loss: 0.6812174320220947 | Steps: 4120
Episode: 183 | Reward: 45.0 | Polciy Loss: 0.6718169450759888 | Steps: 4165
Episode: 184 | Reward: 14.0 | Polciy Loss: 0.6874654293060303 | Steps: 4179
Episode: 185 | Reward: 53.0 | Polciy Loss: 0.672268271446228 | Steps: 4232
Episode: 186 | Reward: 41.0 | Polciy Loss: 0.6687362194061279 | Steps: 4273
Episode: 187 | Reward: 12.0 | Polciy Loss: 0.6790523529052734 | Steps: 4285
Episode: 188 | Reward: 16.0 | Polciy Loss: 0.6680628061294556 | Steps: 4301
Episode: 189 | Reward: 13.0 | Polciy Loss: 0.687522828578949 | Steps: 4314
Episode: 190 | Reward: 16.0 | Polciy Loss: 0.6794195771217346 | Steps: 4330
Episode: 191 | Reward: 18.0 | Polciy Loss: 0.6617250442504883 | Steps: 4348
Episode: 192 | Reward: 17.0 | Polciy Loss: 0.6858092546463013 | Steps: 4365
Episode: 193 | Reward: 9.0 | Polciy Loss: 0.6726487278938293 | Steps: 4374
Episode: 194 | Reward: 11.0 | Polciy Loss: 0.6828615665435791 | Steps: 4385
Episode: 195 | Reward: 45.0 | Polciy Loss: 0.6901465058326721 | Steps: 4430
Episode: 196 | Reward: 15.0 | Polciy Loss: 0.680980920791626 | Steps: 4445
Episode: 197 | Reward: 17.0 | Polciy Loss: 0.6906996369361877 | Steps: 4462
Episode: 198 | Reward: 15.0 | Polciy Loss: 0.6937480568885803 | Steps: 4477
Episode: 199 | Reward: 20.0 | Polciy Loss: 0.6866152286529541 | Steps: 4497
Episode: 200 | Reward: 37.0 | Polciy Loss: 0.6570240259170532 | Steps: 4534
Episode: 201 | Reward: 30.0 | Polciy Loss: 0.6843786239624023 | Steps: 4564
Episode: 202 | Reward: 11.0 | Polciy Loss: 0.6710242033004761 | Steps: 4575
Episode: 203 | Reward: 44.0 | Polciy Loss: 0.6726253032684326 | Steps: 4619
Episode: 204 | Reward: 11.0 | Polciy Loss: 0.6660215854644775 | Steps: 4630
Episode: 205 | Reward: 35.0 | Polciy Loss: 0.6765333414077759 | Steps: 4665
Episode: 206 | Reward: 49.0 | Polciy Loss: 0.6725431680679321 | Steps: 4714
Episode: 207 | Reward: 13.0 | Polciy Loss: 0.6738962531089783 | Steps: 4727
Episode: 208 | Reward: 22.0 | Polciy Loss: 0.6817196607589722 | Steps: 4749
Episode: 209 | Reward: 13.0 | Polciy Loss: 0.6617236733436584 | Steps: 4762
Episode: 210 | Reward: 27.0 | Polciy Loss: 0.6743566989898682 | Steps: 4789
Episode: 211 | Reward: 17.0 | Polciy Loss: 0.6816977262496948 | Steps: 4806
Episode: 212 | Reward: 42.0 | Polciy Loss: 0.6786309480667114 | Steps: 4848
Episode: 213 | Reward: 21.0 | Polciy Loss: 0.6771121621131897 | Steps: 4869
Episode: 214 | Reward: 21.0 | Polciy Loss: 0.6731598973274231 | Steps: 4890
Episode: 215 | Reward: 24.0 | Polciy Loss: 0.6706403493881226 | Steps: 4914
Episode: 216 | Reward: 47.0 | Polciy Loss: 0.6878222227096558 | Steps: 4961
Episode: 217 | Reward: 13.0 | Polciy Loss: 0.6729371547698975 | Steps: 4974
Episode: 218 | Reward: 14.0 | Polciy Loss: 0.6869569420814514 | Steps: 4988
Episode: 219 | Reward: 38.0 | Polciy Loss: 0.669798731803894 | Steps: 5026
Episode: 220 | Reward: 14.0 | Polciy Loss: 0.6830418109893799 | Steps: 5040
Episode: 221 | Reward: 12.0 | Polciy Loss: 0.6663538217544556 | Steps: 5052
Episode: 222 | Reward: 16.0 | Polciy Loss: 0.6938620805740356 | Steps: 5068
