/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 128 | Reward: 16.0 | Polciy Loss: 0.6640515923500061 | Steps: 2773
Episode: 129 | Reward: 37.0 | Polciy Loss: 0.6688938140869141 | Steps: 2810
Episode: 130 | Reward: 17.0 | Polciy Loss: 0.6661220192909241 | Steps: 2827
Episode: 131 | Reward: 20.0 | Polciy Loss: 0.673984169960022 | Steps: 2847
Episode: 132 | Reward: 17.0 | Polciy Loss: 0.6604151725769043 | Steps: 2864
Episode: 133 | Reward: 28.0 | Polciy Loss: 0.6734412908554077 | Steps: 2892
Episode: 134 | Reward: 14.0 | Polciy Loss: 0.6684235334396362 | Steps: 2906
Episode: 135 | Reward: 24.0 | Polciy Loss: 0.6707684993743896 | Steps: 2930
Episode: 136 | Reward: 26.0 | Polciy Loss: 0.6661187410354614 | Steps: 2956
Episode: 137 | Reward: 24.0 | Polciy Loss: 0.6654553413391113 | Steps: 2980
Episode: 138 | Reward: 14.0 | Polciy Loss: 0.6604223847389221 | Steps: 2994
Episode: 139 | Reward: 12.0 | Polciy Loss: 0.6690245866775513 | Steps: 3006
Episode: 140 | Reward: 39.0 | Polciy Loss: 0.6578063368797302 | Steps: 3045
Episode: 141 | Reward: 16.0 | Polciy Loss: 0.6580859422683716 | Steps: 3061
Episode: 142 | Reward: 10.0 | Polciy Loss: 0.6702724695205688 | Steps: 3071
Episode: 143 | Reward: 32.0 | Polciy Loss: 0.6714805364608765 | Steps: 3103
Episode: 144 | Reward: 35.0 | Polciy Loss: 0.668421745300293 | Steps: 3138
Episode: 145 | Reward: 14.0 | Polciy Loss: 0.6616072654724121 | Steps: 3152
Episode: 146 | Reward: 31.0 | Polciy Loss: 0.6623735427856445 | Steps: 3183
Episode: 147 | Reward: 23.0 | Polciy Loss: 0.6719294786453247 | Steps: 3206
Episode: 148 | Reward: 17.0 | Polciy Loss: 0.6597672700881958 | Steps: 3223
Episode: 149 | Reward: 19.0 | Polciy Loss: 0.6514068245887756 | Steps: 3242
Episode: 150 | Reward: 72.0 | Polciy Loss: 0.6765632629394531 | Steps: 3314
Episode: 151 | Reward: 16.0 | Polciy Loss: 0.6504597663879395 | Steps: 3330
Episode: 152 | Reward: 29.0 | Polciy Loss: 0.6703020930290222 | Steps: 3359
Episode: 153 | Reward: 13.0 | Polciy Loss: 0.656121551990509 | Steps: 3372
Episode: 154 | Reward: 32.0 | Polciy Loss: 0.6652793884277344 | Steps: 3404
Episode: 155 | Reward: 36.0 | Polciy Loss: 0.6600692272186279 | Steps: 3440
Episode: 156 | Reward: 15.0 | Polciy Loss: 0.6522773504257202 | Steps: 3455
Episode: 157 | Reward: 40.0 | Polciy Loss: 0.6548901796340942 | Steps: 3495
Episode: 158 | Reward: 19.0 | Polciy Loss: 0.6563403606414795 | Steps: 3514
Episode: 159 | Reward: 17.0 | Polciy Loss: 0.6609182953834534 | Steps: 3531
Episode: 160 | Reward: 16.0 | Polciy Loss: 0.6612029671669006 | Steps: 3547
Episode: 161 | Reward: 47.0 | Polciy Loss: 0.6647971868515015 | Steps: 3594
Episode: 162 | Reward: 46.0 | Polciy Loss: 0.6587008237838745 | Steps: 3640
Episode: 163 | Reward: 24.0 | Polciy Loss: 0.6536473035812378 | Steps: 3664
Episode: 164 | Reward: 17.0 | Polciy Loss: 0.6620771884918213 | Steps: 3681
Episode: 165 | Reward: 13.0 | Polciy Loss: 0.6576172113418579 | Steps: 3694
Episode: 166 | Reward: 57.0 | Polciy Loss: 0.6669014692306519 | Steps: 3751
Episode: 167 | Reward: 9.0 | Polciy Loss: 0.6649952530860901 | Steps: 3760
Episode: 168 | Reward: 91.0 | Polciy Loss: 0.6526179313659668 | Steps: 3851
Episode: 169 | Reward: 21.0 | Polciy Loss: 0.6467642188072205 | Steps: 3872
Episode: 170 | Reward: 21.0 | Polciy Loss: 0.6458426117897034 | Steps: 3893
Episode: 171 | Reward: 29.0 | Polciy Loss: 0.6573589444160461 | Steps: 3922
Episode: 172 | Reward: 17.0 | Polciy Loss: 0.6596072316169739 | Steps: 3939
Episode: 173 | Reward: 46.0 | Polciy Loss: 0.6489295363426208 | Steps: 3985
Episode: 174 | Reward: 11.0 | Polciy Loss: 0.6548770070075989 | Steps: 3996
Episode: 175 | Reward: 13.0 | Polciy Loss: 0.6569041013717651 | Steps: 4009
Episode: 176 | Reward: 30.0 | Polciy Loss: 0.6412524580955505 | Steps: 4039
