/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 229 | Reward: 18.0 | Polciy Loss: 0.6439660787582397 | Steps: 5072
Episode: 230 | Reward: 18.0 | Polciy Loss: 0.6481766700744629 | Steps: 5090
Episode: 231 | Reward: 46.0 | Polciy Loss: 0.6412622928619385 | Steps: 5136
Episode: 232 | Reward: 19.0 | Polciy Loss: 0.6736977100372314 | Steps: 5155
Episode: 233 | Reward: 25.0 | Polciy Loss: 0.6663151979446411 | Steps: 5180
Episode: 234 | Reward: 28.0 | Polciy Loss: 0.649219274520874 | Steps: 5208
Episode: 235 | Reward: 35.0 | Polciy Loss: 0.6660994291305542 | Steps: 5243
Episode: 236 | Reward: 25.0 | Polciy Loss: 0.654532253742218 | Steps: 5268
Episode: 237 | Reward: 23.0 | Polciy Loss: 0.6482255458831787 | Steps: 5291
Episode: 238 | Reward: 15.0 | Polciy Loss: 0.6669015288352966 | Steps: 5306
Episode: 239 | Reward: 12.0 | Polciy Loss: 0.6418392658233643 | Steps: 5318
Episode: 240 | Reward: 20.0 | Polciy Loss: 0.6639038324356079 | Steps: 5338
Episode: 241 | Reward: 18.0 | Polciy Loss: 0.6705963611602783 | Steps: 5356
Episode: 242 | Reward: 19.0 | Polciy Loss: 0.6333760023117065 | Steps: 5375
Episode: 243 | Reward: 12.0 | Polciy Loss: 0.655575156211853 | Steps: 5387
Episode: 244 | Reward: 13.0 | Polciy Loss: 0.644068717956543 | Steps: 5400
Episode: 245 | Reward: 22.0 | Polciy Loss: 0.6435114145278931 | Steps: 5422
Episode: 246 | Reward: 16.0 | Polciy Loss: 0.6547032594680786 | Steps: 5438
Episode: 247 | Reward: 15.0 | Polciy Loss: 0.6525964736938477 | Steps: 5453
Episode: 248 | Reward: 19.0 | Polciy Loss: 0.6411387920379639 | Steps: 5472
Episode: 249 | Reward: 24.0 | Polciy Loss: 0.6259738802909851 | Steps: 5496
